id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1513431736847245313	1513431736847245313	2022-04-11 10:20:18 CEST	2022-04-11	10:20:18	+0200	92590033	metaversedaily_	Metaverse Daily		"Trending #bitcoin news with frequent shares and strong engagement across social media:  ""The first-ever Metaverse Fashion Week: Digital fashion is here to stay By Cointelegraph"" via  @Investing .com   https://t.co/KevzSsoFh3"	en	[{'screen_name': 'investing', 'name': 'investing to retire', 'id': '9428882'}]	['https://www.investing.com/news/cryptocurrency-news/the-firstever-metaverse-fashion-week-digital-fashion-is-here-to-stay-2801382']	[]	0	0	0	['bitcoin']	[]	https://twitter.com/MetaverseDaily_/status/1513431736847245313	False		0								[]				
1513429911352061953	1513429911352061953	2022-04-11 10:13:03 CEST	2022-04-11	10:13:03	+0200	1496982048535371781	ahmedbeing1	ahmed being		A Fashion Show in the Metaverse: The Metaverse Fashion Week  https://t.co/VWpymBc7S1	en	[]	['https://article333.com/a-fashion-show-in-the-metaverse-the-metaverse-fashion-week/']	[]	0	0	0	[]	[]	https://twitter.com/ahmedbeing1/status/1513429911352061953	False		0								[]				
1513427408203919363	1513427408203919363	2022-04-11 10:03:06 CEST	2022-04-11	10:03:06	+0200	1460737910236651520	namvi2411	Vi Nam		"Trending #bitcoin news with frequent shares and strong engagement across social media:  ""The first-ever Metaverse Fashion Week: Digital fashion is here to stay By Cointelegraph"" via @Investing.com  Social Insights:  https://t.co/vpBTHBXr0F $btc  Source👇 https://t.co/nO4dRBSLJk"	en	[{'screen_name': 'investing', 'name': 'investing to retire', 'id': '9428882'}]	['https://lnr.app/s/vMElw1', 'https://www.investing.com/news/cryptocurrency-news/the-firstever-metaverse-fashion-week-digital-fashion-is-here-to-stay-2801382']	[]	0	0	0	['bitcoin']	['btc']	https://twitter.com/namvi2411/status/1513427408203919363	False		0								[]				
1513423235441954817	1513423235441954817	2022-04-11 09:46:32 CEST	2022-04-11	09:46:32	+0200	1374914409169096704	ellebuzios	Ellebuzios		The first-ever Metaverse Fashion Week: Digital fashion is here to stay -  https://t.co/T6jn4IQEbl	en	[]	['https://invst.ly/xw1vw']	[]	0	0	0	[]	[]	https://twitter.com/ellebuzios/status/1513423235441954817	False		0								[]				
1513422347075829764	1513422347075829764	2022-04-11 09:43:00 CEST	2022-04-11	09:43:00	+0200	2397732823	vijaypravinm	Vijay Pravin (VP)		Fashion week in #Decentraland  The first-ever digital fashion week took place March 23-27 in Decentraland. Brands like D&amp;G, Jacob &amp; Co, and more took part in making history, even if they couldn’t predict the result of this experiment.   https://t.co/TqO3bm1VOn #Metaverse #NFTs	en	[]	['https://bit.ly/374gmo2']	[]	0	1	5	['decentraland', 'metaverse', 'nfts']	[]	https://twitter.com/VijayPravinM/status/1513422347075829764	False		0								[]				
1513421897727361027	1513421897727361027	2022-04-11 09:41:13 CEST	2022-04-11	09:41:13	+0200	971511358129831942	leboncoincrypto	Le Bon Club Crypto		#Blockchain #Crypto #Bitcoin #Ethereum #Trading Un défilé de mode dans le métaverse : Le Metaverse Fashion Week:  https://t.co/XWXvQypCVv	fr	[]	['https://www.cointribune.com/analyses/institutions-entreprises/un-defile-de-mode-dans-le-metaverse-le-metaverse-fashion-week/']	[]	1	0	0	['blockchain', 'crypto', 'bitcoin', 'ethereum', 'trading']	[]	https://twitter.com/leboncoincrypto/status/1513421897727361027	False		0								[]				
1513420847163355140	1513420847163355140	2022-04-11 09:37:02 CEST	2022-04-11	09:37:02	+0200	1100054275542212610	adam_holders	Découvre les futures pepites cryptos 💎		Un défilé de mode dans le métaverse : Le Metaverse Fashion Week 😱 #cryptomonnaie #bitcoin #blockchain  https://t.co/ZzrnnaQy4o	fr	[]	['https://zpr.io/9Vs98ZaLQLxf']	[]	0	0	1	['cryptomonnaie', 'bitcoin', 'blockchain']	[]	https://twitter.com/adam_holders/status/1513420847163355140	False		0								[]				
1513418795662069763	1513418795662069763	2022-04-11 09:28:53 CEST	2022-04-11	09:28:53	+0200	863577786233049088	anthonybhattan	Anthony Bhattan		The first-ever Metaverse Fashion Week: Digital fashion is here to stay  https://t.co/nngNKdXUV6	en	[]	['https://ift.tt/EJZ3pnI']	[]	0	0	0	[]	[]	https://twitter.com/AnthonyBhattan/status/1513418795662069763	False		0								[]				
1513417164132429826	1513417164132429826	2022-04-11 09:22:24 CEST	2022-04-11	09:22:24	+0200	1000398153315692544	cryptotothemoo1	cryptotothemoon		Milan? Paris? No, this fashion week was in the Metaverse, and it was breathtaking, to say the least.  https://t.co/WHKLm9U6FT	en	[]	['https://buff.ly/3JqS84n']	[]	1	0	0	[]	[]	https://twitter.com/cryptotothemoo1/status/1513417164132429826	False		0								[]				
1513415996744388609	1513415996744388609	2022-04-11 09:17:46 CEST	2022-04-11	09:17:46	+0200	754594122783191040	thenordic9	N9 - Nordic 9		This week in the Euro dealflow:  • hot Italian SAAS in a $44 million series A • fashion developer for the metaverse also secures series A • mental fight club, negotiation chatbots and single-photon detectors for quantum computing were all preseeded   https://t.co/xzJ28hopm2	en	[]	['https://nordic9.com/knowledge/content/newsletter/fashion-for-the-metaverse/']	[]	0	2	2	[]	[]	https://twitter.com/thenordic9/status/1513415996744388609	False		0								[]				
1513409143888965632	1513409143888965632	2022-04-11 08:50:32 CEST	2022-04-11	08:50:32	+0200	1028642014328487936	cryptoprenure	Cryptoprenure		The first-ever Metaverse Fashion Week: Digital fashion is here to stay  https://t.co/DkgbcAHa6b	en	[]	['https://www.investing.com/news/cryptocurrency-news/the-firstever-metaverse-fashion-week-digital-fashion-is-here-to-stay-2801382?utm_source=dlvr.it&utm_medium=twitter']	[]	0	0	0	[]	[]	https://twitter.com/Cryptoprenure/status/1513409143888965632	False		0								[]				
1513407227507486726	1513407227507486726	2022-04-11 08:42:55 CEST	2022-04-11	08:42:55	+0200	226758619	juliekcoultes	Julie K. Coultes		"""The first-ever Metaverse Fashion Week: Digital fashion is here to stay"" -  https://t.co/QIZz1IMN78"	en	[]	['https://www.investing.com/news/cryptocurrency-news/the-firstever-metaverse-fashion-week-digital-fashion-is-here-to-stay-2801382']	[]	0	0	0	[]	[]	https://twitter.com/JulieKCoultes/status/1513407227507486726	False		0								[]				
1513406908438401025	1513406908438401025	2022-04-11 08:41:39 CEST	2022-04-11	08:41:39	+0200	2281314234	bitcoinagile	BitcoinAgile		The first-ever Metaverse Fashion Week: Digital fashion is here to stay By Cointelegraph #crypto  https://t.co/QKvJyk0owu  https://t.co/AhE5UkbQwq	en	[]	['https://www.investing.com/news/cryptocurrency-news/the-firstever-metaverse-fashion-week-digital-fashion-is-here-to-stay-2801382']	['https://pbs.twimg.com/media/FQCzkFOXoAE9A4o.jpg']	1	1	0	['crypto']	[]	https://twitter.com/bitcoinagile/status/1513406908438401025	False		1	https://pbs.twimg.com/media/FQCzkFOXoAE9A4o.jpg							[]				
1513406149491675138	1513406149491675138	2022-04-11 08:38:38 CEST	2022-04-11	08:38:38	+0200	3053520694	prosongit	0xSorker		The first-ever Metaverse Fashion Week: Digital fashion is here to stay  https://t.co/irVXO7KKuS	en	[]	['https://www.investing.com/news/cryptocurrency-news/the-firstever-metaverse-fashion-week-digital-fashion-is-here-to-stay-2801382']	[]	0	0	0	[]	[]	https://twitter.com/prosongit/status/1513406149491675138	False		0								[]				
1513405626386423810	1513405626386423810	2022-04-11 08:36:33 CEST	2022-04-11	08:36:33	+0200	1294202697994969088	cryptscp	Crypto Scoop		The first-ever Metaverse Fashion Week: Digital fashion is here to stay  https://t.co/erhHOIkJ5p #crypto #cryptocurrency #bitcoin  https://t.co/EEnhHo8zzA	en	[]	['https://www.investing.com/news/cryptocurrency-news/the-firstever-metaverse-fashion-week-digital-fashion-is-here-to-stay-2801382']	['https://pbs.twimg.com/media/FQCyZZSacAMf8Jm.jpg']	0	0	1	['crypto', 'cryptocurrency', 'bitcoin']	[]	https://twitter.com/cryptscp/status/1513405626386423810	False		1	https://pbs.twimg.com/media/FQCyZZSacAMf8Jm.jpg							[]				
1513405623743889411	1513405623743889411	2022-04-11 08:36:33 CEST	2022-04-11	08:36:33	+0200	1333387744068984835	assetopk	OPK Digital Asset. Trade Now!		The first-ever Metaverse Fashion Week: Digital fashion is here to stay  https://t.co/hDYRmgaFBL #bizassetinsights #bacdaily #BusinessTokenization #bizaltercapital #tokenization	en	[]	['http://dlvr.it/SNLmMj']	[]	0	0	0	['bizassetinsights', 'bacdaily', 'businesstokenization', 'bizaltercapital', 'tokenization']	[]	https://twitter.com/AssetOpk/status/1513405623743889411	False		0								[]				
1513385507228729344	1513078189803077633	2022-04-11 07:16:36 CEST	2022-04-11	07:16:36	+0200	130344472	enilev	Eveline Ruehlin		@chidambara09 A good article/recap of #Metaverse #Fashion #Week #MVFW  (Photo: #CherieChun, The Sirens of Sharp Island, 2022. Courtesy of the artist) Thanks @chidambara09	en	[{'screen_name': 'chidambara09', 'name': 'chidambara .ml.', 'id': '737142202481016832'}]	[]	[]	0	0	0	['metaverse', 'fashion', 'week', 'mvfw', 'cheriechun']	[]	https://twitter.com/enilev/status/1513385507228729344	False		0								[{'screen_name': 'chidambara09', 'name': 'Chidambara .ML.', 'id': '737142202481016832'}]				
1513379762953150465	1513379762953150465	2022-04-11 06:53:47 CEST	2022-04-11	06:53:47	+0200	1460966796647927809	femic_io	Femic - We are hiring multiple roles in WEB3!		After fashion’s first-ever Metaverse Fashion Week @ZARA has thrown its hat into the virtual ring with the launch of its debut digital-only collection.🛸👗💄  #NFTCommumity #nfts #nftnews #nftfashion #NFTartist #zara #metaverse #metaversefashion   https://t.co/pyT53XoTAH	en	[{'screen_name': 'zara', 'name': 'zara', 'id': '346742249'}]	['https://www.stylist.co.uk/fashion/zara-metaverse-digital-collection/642220']	[]	3	0	4	['nftcommumity', 'nfts', 'nftnews', 'nftfashion', 'nftartist', 'zara', 'metaverse', 'metaversefashion']	[]	https://twitter.com/femic_io/status/1513379762953150465	False		0								[]				
1513374650616717315	1513374650616717315	2022-04-11 06:33:28 CEST	2022-04-11	06:33:28	+0200	1293831366711353344	disneynews20	Disney News - Beyond The Headlines		The first-ever Metaverse Fashion Week: Digital fashion is here to stay By Cointelegraph  https://t.co/QJZmjoXrzs	en	[]	['https://disneynews.in/the-primary-ever-metaverse-style-week-digital-vogue-is-right-here-to-remain-by-cointelegraph/']	[]	0	0	0	[]	[]	https://twitter.com/DisneyNews20/status/1513374650616717315	False		0								[]				
1513374024788815874	1513374024788815874	2022-04-11 06:30:59 CEST	2022-04-11	06:30:59	+0200	453879239	crypto24crypto	crypto24		The first-ever Metaverse Fashion Week: Digital fashion is here to stay  https://t.co/iym9Sunh5L	en	[]	['https://cointelegraph.com/news/the-first-ever-metaverse-fashion-week-digital-fashion-is-here-to-stay']	[]	0	0	0	[]	[]	https://twitter.com/Crypto24Crypto/status/1513374024788815874	False		0								[]				
1513373790822150149	1513373790822150149	2022-04-11 06:30:03 CEST	2022-04-11	06:30:03	+0200	108617488	newsinvesting	Investing.com News		The first-ever Metaverse Fashion Week: Digital fashion is here to stay -  https://t.co/NBHGZeLjsS	en	[]	['https://invst.ly/xw1x7']	[]	0	0	0	[]	[]	https://twitter.com/newsinvesting/status/1513373790822150149	False		0								[]				
1513340074066391040	1512828886622502912	2022-04-11 04:16:04 CEST	2022-04-11	04:16:04	+0200	399849007	qx3dcl	quiles.eth | qx3.sol		@debsoon I have attended tons- some at Casa Roustan, others on the Meta GamiMall, Some at the Dollhouse, I recall one at Club Nyancat. MetaZoo has parties on Fridays, and oh there was the Metaverse Fashion Week recently!	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/qx3dcl/status/1513340074066391040	False		0								[{'screen_name': 'debsoon', 'name': 'DebbieSoon.eth 🤗', 'id': '1398667576675246081'}]				
1513323484423675904	1513323484423675904	2022-04-11 03:10:09 CEST	2022-04-11	03:10:09	+0200	1260100789122416640	styleme_3d	Style.me		Hello world, gm ga gn (timezones can be tricky! 🤔) Happy Monday! New week, new ideas! Time to create! There is always time for #digitalfashion 😉   #fashion #apparel #virtualfashion #metaverse #avatar #model  https://t.co/dqopNAZIgW	en	[]	[]	[]	0	0	2	['digitalfashion', 'fashion', 'apparel', 'virtualfashion', 'metaverse', 'avatar', 'model']	[]	https://twitter.com/styleme_3D/status/1513323484423675904	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1513321867981074438/pu/img/QoluunN0iXd03uNn.jpg							[]				
1513322113486233605	1513321154307674113	2022-04-11 03:04:42 CEST	2022-04-11	03:04:42	+0200	1488472555535089666	eagle_stephen_	Eagle Stephen ➐		Legendary #MVFW Black Bitforce AF1 Like &amp; RT  Must follow all 3 accounts   @Skullonface    @voxtronauts    @Eagle_Stephen_  Tag 3 friends 24HRS  #Decentraland #Wearables #NFTdrop #NFT #MetaverseFashionWeek  https://t.co/fk6klSziGk	en	[{'screen_name': 'voxtronauts', 'name': 'voxtronauts', 'id': '1502304987111735300'}, {'screen_name': 'eagle_stephen_', 'name': 'eagle stephen ➐', 'id': '1488472555535089666'}]	[]	['https://pbs.twimg.com/media/FQBmK56XoAE4e0b.png']	9	4	8	['mvfw', 'decentraland', 'wearables', 'nftdrop', 'nft', 'metaversefashionweek']	[]	https://twitter.com/Eagle_Stephen_/status/1513322113486233605	False		1	https://pbs.twimg.com/media/FQBmK56XoAE4e0b.png							[]				
1513321665081479168	1513321665081479168	2022-04-11 03:02:55 CEST	2022-04-11	03:02:55	+0200	80972202	mihokinomura	Miho Kinomura		The best street style looks from Decentraland’s first-ever Metaverse Fashion Week  やっぱりアバターも、 オシャレしないとねー コレクションショー 観に行く時はね、ファッションオタクは、 気合い入れますからね #Decentraland  #metaversefashion    https://t.co/tqCKiYMgFW	ja	[]	['https://vogue.sg/street-style-metaverse-fashion-week/']	[]	0	0	3	['decentraland', 'metaversefashion']	[]	https://twitter.com/mihokinomura/status/1513321665081479168	False		0								[]				
1513305833026822149	1513305833026822149	2022-04-11 02:00:01 CEST	2022-04-11	02:00:01	+0200	135922295	kuriharan	Kohei Kurihara - Democracy for all together 🌍		Check it. The first-ever Metaverse Fashion Week: Digital fashion is here to stay  https://t.co/1SjpmkO3dT via @cointelegraph #tech #digital #data #business	en	[{'screen_name': 'cointelegraph', 'name': 'cointelegraph', 'id': '2207129125'}]	['https://cointelegraph.com/news/the-first-ever-metaverse-fashion-week-digital-fashion-is-here-to-stay']	[]	1	3	7	['tech', 'digital', 'data', 'business']	[]	https://twitter.com/kuriharan/status/1513305833026822149	False		0								[]				
1513305829201494018	1513305829201494018	2022-04-11 02:00:00 CEST	2022-04-11	02:00:00	+0200	262842638	roastbrief	roastbrief		It feels like every day / week / month (delete as applicable) the marketing industry gravitates in moth-like fashion towards the latest shiny toy – The metaverse, personalised avatars.  https://t.co/R8xsrRWBEF	en	[]	['https://roastbrief.us/2022/04/dont-be-a-moth/']	[]	0	1	1	[]	[]	https://twitter.com/roastbrief/status/1513305829201494018	False		0								[]				
