id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1506370195836731392	1506370195836731392	2022-03-22 21:40:16 CET	2022-03-22	21:40:16	+0100	991121427817361408	bitski	Bitski		THURSDAY @ 11 AM PST: we're talking phygital NFTs and @Decentraland's Metaverse Fashion Week with @Shoes53045world &amp; @madxyz_     https://t.co/KhQ3aHhVPh	en	[{'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}, {'screen_name': 'shoes53045world', 'name': 'shoes 53045 official', 'id': '1446500570131402757'}, {'screen_name': 'madxyz_', 'name': 'metaverse advertisement dao (mad)', 'id': '1451577598996140040'}]	['https://twitter.com/i/spaces/1MnxnkaAwroKO']	[]	2	0	9	[]	[]	https://twitter.com/bitski/status/1506370195836731392	False		0								[]				
1506370102689615874	1506370102689615874	2022-03-22 21:39:54 CET	2022-03-22	21:39:54	+0100	35659342	djtraxnft	CJ TRAX & DJ T-RAX		The winners of the Metaverse Fashion Week contest have been announced! They announced 10-2 so far! Tomorrow 1st place, congrats to all the winners ❤️‍🔥	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/DJTRAXNFT/status/1506370102689615874	False	https://twitter.com/ParcelNFT/status/1506061939360686086	0								[]				
1506369606369218561	1506369606369218561	2022-03-22 21:37:55 CET	2022-03-22	21:37:55	+0100	1409943440578781193	parcelnft	Parcel		Announcing the 5th to 2nd place winners in the @decentraland #MVFW Wearables Contest who have each bagged 100 MANA. Congratulations!  Who will take the main prize of 1 LAND + 100 MANA? Stay tuned tomorrow for the big reveal!  https://t.co/FtD56W5Nx7	en	[{'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}]	[]	['https://pbs.twimg.com/media/FOeyMDbVIAQOjhu.jpg']	12	16	79	['mvfw']	[]	https://twitter.com/ParcelNFT/status/1506369606369218561	False		1	https://pbs.twimg.com/media/FOeyMDbVIAQOjhu.jpg							[]				
1506369429407473664	1506369415880794116	2022-03-22 21:37:13 CET	2022-03-22	21:37:13	+0100	40607123	theerealtdiddy	Unbrokenbull.eth 🌱		@easyeatsbodega - Bullish on Metaverse overall but have to have a super long term outlook - @Deadfellaz  getting dropped stuff for Metaverse fashion week (Physical + digital .2 ETH for pass) - Assets in 2nd life made people millionaires, people are underestimating NFT assets	en	[{'screen_name': 'deadfellaz', 'name': 'deadfellaz', 'id': '1417676536967090176'}]	[]	[]	1	0	4	[]	[]	https://twitter.com/theerealTdiddy/status/1506369429407473664	False		0								[]				
1506368393192132613	1506367055389499400	2022-03-22 21:33:06 CET	2022-03-22	21:33:06	+0100	570298215	fxfinans	serhat 📎		"@TansuYegen @lidyverse @bensusoral @hakanbas Hocam benzer proje.. bakabildiniz mi buna ""We're delighted to partner with the world renowned @TommyHilfiger for Metaverse Fashion Week  Tommy Hilfiger will be adopting @BosonProtocol technology to sell physical products in the metaverse"""	en	[{'screen_name': 'tommyhilfiger', 'name': 'tommy hilfiger', 'id': '30180137'}, {'screen_name': 'bosonprotocol', 'name': 'boson protocol', 'id': '1193497953933152256'}]	[]	[]	0	0	0	[]	[]	https://twitter.com/fxfinans/status/1506368393192132613	False		0								[{'screen_name': 'TansuYegen', 'name': 'Tansu YEĞEN', 'id': '94543804'}, {'screen_name': 'bensusoral', 'name': 'Bensu Soral Baş', 'id': '105920273'}, {'screen_name': 'hakanbas', 'name': 'Hakan Baş', 'id': '26360199'}]				
1506367875522580482	1506367875522580482	2022-03-22 21:31:03 CET	2022-03-22	21:31:03	+0100	1463867734341480451	dxharmony21	DXHarmony		Metaverse Fashion Week to Showcase Future of Commerce - XR Today  https://t.co/FueRBEObQU	en	[]	['http://dlvr.it/SM9z5w']	[]	0	0	0	[]	[]	https://twitter.com/dxharmony21/status/1506367875522580482	False		0								[]				
1506366221578649601	1506366221578649601	2022-03-22 21:24:28 CET	2022-03-22	21:24:28	+0100	1470457824106921997	flardonft	NFT_news🇨🇭🇮🇹🇺🇸		Metaverse Fashion Week zeigt Zukunft des Handels - XR Today  https://t.co/6LkEt5Bu2X #nft #crypto	de	[]	['https://www.xrtoday.com/vr/metaverse-fashion-week-to-showcase-future-of-commerce/?utm_source=dlvr.it&utm_medium=twitter']	[]	0	0	4	['nft', 'crypto']	[]	https://twitter.com/flardoNFT/status/1506366221578649601	False		0								[]				
1506365992309440513	1506365992309440513	2022-03-22 21:23:34 CET	2022-03-22	21:23:34	+0100	24229787	partnersnft	NFT Marketing Partners		Metaverse Fashion Week to Showcase Future of Commerce - XR Today  https://t.co/V7ZIcifpe8	en	[]	['http://dlvr.it/SM9y9y']	[]	0	0	0	[]	[]	https://twitter.com/PartnersNFT/status/1506365992309440513	False		0								[]				
1506365985808211973	1506365985808211973	2022-03-22 21:23:32 CET	2022-03-22	21:23:32	+0100	1487348116332367873	metav3rse_	Metav3rse		Metaverse Fashion Week to Showcase Future of Commerce - XR Today  https://t.co/slgEiackPa	en	[]	['http://dlvr.it/SM9y7w']	[]	0	0	0	[]	[]	https://twitter.com/metav3rse_/status/1506365985808211973	False		0								[]				
1506365985455935488	1506365985455935488	2022-03-22 21:23:32 CET	2022-03-22	21:23:32	+0100	1028642014328487936	cryptoprenure	Cryptoprenure		Metaverse Fashion Week to Showcase Future of Commerce - XR Today  https://t.co/50OKmFoGnj	en	[]	['https://www.xrtoday.com/vr/metaverse-fashion-week-to-showcase-future-of-commerce/?utm_source=dlvr.it&utm_medium=twitter']	[]	0	0	0	[]	[]	https://twitter.com/Cryptoprenure/status/1506365985455935488	False		0								[]				
1506363381393022980	1506363381393022980	2022-03-22 21:13:11 CET	2022-03-22	21:13:11	+0100	1272526869431300098	spinifexnyc	NYC Spinifex		"Decentraland will host the ""first-ever"" metaverse fashion week March 24-27, where brands including The Fabricant will showcase new clothing collections:  https://t.co/Z3EQXmH4Ca by Alice Finney via @dezeen  #Metaverse #VirtualWorlds #DigitalFashion #DigitalGoods"	en	[{'screen_name': 'dezeen', 'name': 'dezeen', 'id': '26012202'}]	['https://www.dezeen.com/2022/03/21/decentraland-metaverse-fashion-week-2022']	[]	0	2	2	['metaverse', 'virtualworlds', 'digitalfashion', 'digitalgoods']	[]	https://twitter.com/SpinifexNYC/status/1506363381393022980	False		0								[]				
1506362856836526080	1506362856836526080	2022-03-22 21:11:06 CET	2022-03-22	21:11:06	+0100	1422242129812725764	inspiredmoneyfm	Inspired Money Makers		Privé Porter To Mint NFTs At Upcoming Decentraland Metaverse Fashion Week  https://t.co/tqZQOvYnlI | @Forbes #Decentraland #Metaverse #FashionWeek #PrivéPorter #MintNFTs #Forbes	fr	[{'screen_name': 'forbes', 'name': 'forbes', 'id': '91478624'}]	['http://dlvr.it/SM9wL2']	[]	0	1	1	['decentraland', 'metaverse', 'fashionweek', 'privéporter', 'mintnfts', 'forbes']	[]	https://twitter.com/inspiredmoneyfm/status/1506362856836526080	False		0								[]				
1506362752964702216	1506360409820962819	2022-03-22 21:10:41 CET	2022-03-22	21:10:41	+0100	14402077	nftxdefi	nftxdefi.lens 🌿 | 👨🏼‍🌾 | (💙,🧡)		The Metaverse Fashion Week (MVFW) will take place in Decentraland’s fashion district (March 24 - 27). @kafcrypto provides full coverage in this edition of Decentralized Art 👇   https://t.co/292YGu4SwJ via @banklessDAO  #digitalfashion #web3 #Decentraland #MVFW	en	[{'screen_name': 'kafcrypto', 'name': 'kaf', 'id': '1327011140627550210'}, {'screen_name': 'banklessdao', 'name': 'banklessdao 🏴', 'id': '1380589844838055937'}]	['https://bit.ly/3D1cv6u']	[]	1	1	2	['digitalfashion', 'web3', 'decentraland', 'mvfw']	[]	https://twitter.com/NFTxDeFi/status/1506362752964702216	False		0								[]				
1506362694219472897	1506362694219472897	2022-03-22 21:10:27 CET	2022-03-22	21:10:27	+0100	1482891941847388161	metajewels_io	Meta Jewels		Checking out @nxtTopMetaModel photo booth at Casa Roustan 🦈  Who's going to be the Next Top Meta Model??? 💃🕺   https://t.co/sZm67L1WSK  #wearables #DCL #MVFW #fashionweek  https://t.co/w8u9Y648fC	en	[{'screen_name': 'nxttopmetamodel', 'name': 'next top meta model', 'id': '1503918763346829314'}]	['http://play.decentraland.org/?island=I2neqi&position=37%2C-114&realm=dg']	['https://pbs.twimg.com/media/FOes4SMaQAAs6ad.jpg']	1	3	25	['wearables', 'dcl', 'mvfw', 'fashionweek']	[]	https://twitter.com/metajewels_io/status/1506362694219472897	False		1	https://pbs.twimg.com/media/FOes4SMaQAAs6ad.jpg							[]				
1506362422218657794	1506362422218657794	2022-03-22 21:09:22 CET	2022-03-22	21:09:22	+0100	49404200	medicinehelp	Charles Myrick -CEO		Luxury Brands Debut Their Collections in the First-Ever Metaverse Fashion Week in Decentraland  https://t.co/v296E61DO5	en	[]	['https://2spendless.press/luxury-brands-debut-their-collections-in-the-first-ever-metaverse-fashion-week-in-decentraland/']	[]	0	0	0	[]	[]	https://twitter.com/medicinehelp/status/1506362422218657794	False		0								[]				
1506362212524429317	1506362212524429317	2022-03-22 21:08:32 CET	2022-03-22	21:08:32	+0100	3620341	miketoner	TONΞR 🎈		I’m hanging with the @wearewyldflwr team including @AbramsGlobal @phygicode talking #MVFW   https://t.co/5lzAUqv2nf	en	[{'screen_name': 'wearewyldflwr', 'name': 'wyld flwr @ nft nyc', 'id': '1432525209240842241'}, {'screen_name': 'abramsglobal', 'name': 'andrea abrams', 'id': '774598404190134272'}, {'screen_name': 'phygicode', 'name': 'phygicode', 'id': '1492151858449862660'}]	['https://twitter.com/i/spaces/1kvKpAQYooaGE']	[]	0	2	4	['mvfw']	[]	https://twitter.com/MikeToner/status/1506362212524429317	False		0								[]				
1506362082857529345	1506362082857529345	2022-03-22 21:08:02 CET	2022-03-22	21:08:02	+0100	36071175	maghanmcd	Maghan McDowell		The schedule and website for @decentraland's Metaverse Fashion Week, which will show digital fashion from Etro, Dolce &amp; Gabbana, Perry Ellis, Hogan, Dundas, Tommy Hilfiger, Phillip Plein and others, is now up:  https://t.co/df01kK55lp	en	[{'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}]	['https://mvfw.org/']	[]	0	3	9	[]	[]	https://twitter.com/maghanmcd/status/1506362082857529345	False		0								[]				
1506362058106974208	1506362058106974208	2022-03-22 21:07:56 CET	2022-03-22	21:07:56	+0100	995497344845189120	criptoinforme	Criptoinforme		Después de organizar el primer festival de metaverso, #Decentraland $MANA anunció que organizaría la primera semana de la moda de metaverso (#MVFW) entre el 24 y el 27 de marzo.  👀👇👇   https://t.co/PWuHUZBieT	es	[]	['https://bit.ly/3wtC9je']	[]	0	1	7	['decentraland', 'mvfw']	['mana']	https://twitter.com/Criptoinforme/status/1506362058106974208	False		0								[]				
1506360786674987010	1506360786674987010	2022-03-22 21:02:53 CET	2022-03-22	21:02:53	+0100	1483289375244881922	jadeysunshine	Jadey		LFG I gotta be ready for MVFW with these shoes!!!!!	en	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/JadeySunShine/status/1506360786674987010	False	https://twitter.com/ArtemisMoon23/status/1506355470109270019	0								[]				
1506360565375119361	1506360565375119361	2022-03-22 21:02:00 CET	2022-03-22	21:02:00	+0100	1499073915867570176	soft_leaders	Soft Leaders - Advanced Tech & Crypto		Virtual reality platform #decentraland has launched #metaverse fashion week, a digital fashion week where brands including The Fabricant and Tommy Hilfiger will showcase new clothing collections.	en	[]	[]	[]	2	0	0	['decentraland', 'metaverse']	[]	https://twitter.com/soft_leaders/status/1506360565375119361	False		0								[]				
1506360128253087754	1506360128253087754	2022-03-22 21:00:16 CET	2022-03-22	21:00:16	+0100	1481703086687240193	newfunthingwow	🤯NFTS🤯 NEW FUN THING!🔜		IT’S PROBABLY NOTHING 🤫 &gt; &gt; &gt; 3/22/22  🌐🌐🌐 Metaverse 🌐🌐🌐  Tommy Hilfiger participates in Decentraland Metaverse Fashion Week 🧥   https://t.co/zcLQXecSoy   https://t.co/cEr99CikyI  https://t.co/PsHHBpbBlQ	en	[]	['https://tinyurl.com/4cryjc3e', 'https://medium.com/@probablynxthing/pnx-045-daily-nft-news-91f6d48eb7cd']	['https://pbs.twimg.com/media/FOeqi__XMAYBBKS.jpg']	0	0	0	[]	[]	https://twitter.com/newfunthingwow/status/1506360128253087754	False		1	https://pbs.twimg.com/media/FOeqi__XMAYBBKS.jpg							[]				
1506359441700134922	1506359441700134922	2022-03-22 20:57:32 CET	2022-03-22	20:57:32	+0100	26753836	perryellis	Perry Ellis		Life-Ready Style Makes Its Metaverse Debut At Decentraland's Fashion Week!  Link below will go live on Thursday March 24 @ 10AM EST for exclusive access to the catwalk. Virtual Locations: Catwalk: Kollectiff Metaloop Pop Up Store: Rarible Street  https://t.co/Qo9sq1xm1S  https://t.co/83fqYGcs03	en	[]	['https://mvfw.org/']	['https://pbs.twimg.com/media/FOep7WIWQAgh1E9.jpg']	1	0	1	[]	[]	https://twitter.com/PerryEllis/status/1506359441700134922	False		1	https://pbs.twimg.com/media/FOep7WIWQAgh1E9.jpg							[]				
1506358672775073794	1506358672775073794	2022-03-22 20:54:29 CET	2022-03-22	20:54:29	+0100	1288869562709139456	wendfinancial	Wend		Tommy Hilfiger to Showcase Spring 2022 Collections and NFT Wearables at Decentraland’s Metaverse Fashion Week  https://t.co/xcaWnHYHm6	en	[]	[]	['https://pbs.twimg.com/media/FOepOr2WUAke8i-.jpg']	0	0	0	[]	[]	https://twitter.com/WendFinancial/status/1506358672775073794	False		1	https://pbs.twimg.com/media/FOepOr2WUAke8i-.jpg							[]				
1506358047286906884	1506358047286906884	2022-03-22 20:51:59 CET	2022-03-22	20:51:59	+0100	1409418152342065153	tribute_brand	TRIBUTE BRAND		save the date (03/25), @icykof_ will be performing at the official @decentraland MVFW afterparty hosted by us, where we will drop our first DCL wearables.                                                   to get the VIP NFT invite join our Discord channel:  https://t.co/5AVlQ1MZv5  https://t.co/xyaEianoPX	en	[{'screen_name': 'icykof_', 'name': 'icykof', 'id': '1453827816'}, {'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}]	['http://discord.gg/XnRjYxtf']	[]	0	1	5	[]	[]	https://twitter.com/tribute_brand/status/1506358047286906884	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1506357911328595968/pu/img/T0P1QvrsDG35MKyQ.jpg							[]				
1506357260036952065	1506357260036952065	2022-03-22 20:48:52 CET	2022-03-22	20:48:52	+0100	1432943348466155524	openteeio	OpenTee		LFG! Join us and @PangeaDAO at Metaverse Fashion Week in @decentraland   🔥🙏🔥 #MVFW	en	[{'screen_name': 'pangeadao', 'name': 'pangea', 'id': '1465744229481783303'}, {'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}]	[]	[]	0	1	3	['mvfw']	[]	https://twitter.com/OpenTeeIO/status/1506357260036952065	False	https://twitter.com/PangeaDAO/status/1506355768290861065	0								[]				
1506356786818920453	1506356786818920453	2022-03-22 20:46:59 CET	2022-03-22	20:46:59	+0100	1381618228963708928	metagolden_	Francine Ballard		"Making it's debut at Metaverse Fashion Week tomorrow in @decentraland :""Ethereally Mine(d)"" A monstrous 33 carat Ethereum Emerald pendant from KWIAT x @metagolden_    https://t.co/d6nRNyrthR"	en	[{'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}, {'screen_name': 'metagolden_', 'name': 'francine ballard', 'id': '1381618228963708928'}]	['https://opensea.io/assets/0x495f947276749ce646f68ac8c248420045cb7b5e/78954513028874883036238925774656101348602343303183398877274575037543064010753/']	[]	0	1	4	[]	[]	https://twitter.com/METAGOLDEN_/status/1506356786818920453	False		0								[]				
1506355451742490624	1506254507038150664	2022-03-22 20:41:41 CET	2022-03-22	20:41:41	+0100	1492924785789407232	raquelr09172612	Raquel Rodriguez		@exclusible @HoganBrand @decentraland @bobsinclar Metaverse fashion week sounds so modern! At Metaworld you can walk around cities in Europe, so there will be one there too I think	en	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/RaquelR09172612/status/1506355451742490624	False		0								[{'screen_name': 'exclusible', 'name': 'Exclusible', 'id': '1401858934474956804'}, {'screen_name': 'HoganBrand', 'name': 'HOGAN', 'id': '421026545'}, {'screen_name': 'decentraland', 'name': 'Decentraland', 'id': '3291830170'}, {'screen_name': 'bobsinclar', 'name': 'Bob Sinclar', 'id': '202222127'}]				
1506352858224119818	1506352858224119818	2022-03-22 20:31:22 CET	2022-03-22	20:31:22	+0100	1459933777367605249	info_e_ternity	e-ternity official		"XR Today Metaverse Fashion Week to Showcase Future of Commerce: Thanks for the feature on The Immersive KIND x e-ternity official. The Immersive KIND, e-ternity debut one-of-a-kind fashion experience on Decentraland"" check it out. #MVFW #nft   https://t.co/3e9L2kePky"	en	[]	['https://www.xrtoday.com/vr/metaverse-fashion-week-to-showcase-future-of-commerce/']	[]	0	3	6	['mvfw', 'nft']	[]	https://twitter.com/info_e_ternity/status/1506352858224119818	False		0								[]				
1506352793149313027	1506352793149313027	2022-03-22 20:31:07 CET	2022-03-22	20:31:07	+0100	1349385732771770370	beautyller	Beautyller™		Moore From L.A.: What Is Metaverse Fashion Week? The Decentraland Event's Creator, Producer Explain - WWD  https://t.co/46Aaf1bBfD  https://t.co/lYjUZptQd7	en	[]	['http://dlvr.it/SM9qXD']	['https://pbs.twimg.com/media/FOej4f7VcAACkMY.jpg']	0	0	0	[]	[]	https://twitter.com/beautyller/status/1506352793149313027	False		1	https://pbs.twimg.com/media/FOej4f7VcAACkMY.jpg							[]				
1506352596520419329	1506352596520419329	2022-03-22 20:30:20 CET	2022-03-22	20:30:20	+0100	719472337	cathyhackl	CathyHackl.eth		The Immersive KIND, in collaboration with e-ternity, will host a #fashion week on the #Metaverse platform #Decentraland from March 24-27.  #MetaverseFashionWeek to Showcase #Future of #Commerce - XR Today  https://t.co/RZxRtEiWvm  https://t.co/tzRy1dkBH1	en	[]	['https://www.xrtoday.com/vr/metaverse-fashion-week-to-showcase-future-of-commerce/']	['https://pbs.twimg.com/media/FOejs-OXwA4IlsY.jpg']	4	3	16	['fashion', 'metaverse', 'decentraland', 'metaversefashionweek', 'future', 'commerce']	[]	https://twitter.com/CathyHackl/status/1506352596520419329	False		1	https://pbs.twimg.com/media/FOejs-OXwA4IlsY.jpg							[]				
1506352525900922885	1506352525900922885	2022-03-22 20:30:03 CET	2022-03-22	20:30:03	+0100	1441477084875042816	metav3rsegroup	Metaverse Group		This week is Metaverse Fashion Week! We’re excited to host fashion week along with @decentraland on our metaverse property! @tokens_com  https://t.co/EQDVdXYN0a	en	[{'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}, {'screen_name': 'tokens_com', 'name': 'tokens.com', 'id': '1348722795207946242'}]	[]	['https://pbs.twimg.com/media/FOejo79XwA4WGGi.jpg']	2	6	22	[]	[]	https://twitter.com/metav3rsegroup/status/1506352525900922885	False		1	https://pbs.twimg.com/media/FOejo79XwA4WGGi.jpg							[]				
