id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1499356374521847814	1499356374521847814	2022-03-03 13:09:51 CET	2022-03-03	13:09:51	+0100	250867940	zibanorman	ziba norman		Love the luminesence, a 21st century wedding gown?  Metaverse Fashion Week: The Virtual Show Anyone Can Attend  https://t.co/yWZgY8Klkm	en	[]	['https://harpersbazaar.com.au/metaverse-fashion-week-2022/']	[]	0	0	0	[]	[]	https://twitter.com/zibanorman/status/1499356374521847814	False		0								[]				
1499355725482582020	1499355725482582020	2022-03-03 13:07:16 CET	2022-03-03	13:07:16	+0100	250867940	zibanorman	ziba norman		Metaverse fashion, take your Avatar shopping:  What fashion week looks like in the metaverse | Vogue Business  https://t.co/aIBXoLNj8h	en	[]	['https://www.voguebusiness.com/technology/what-fashion-week-looks-like-in-the-metaverse']	[]	0	0	0	[]	[]	https://twitter.com/zibanorman/status/1499355725482582020	False		0								[]				
1499340345133383685	1499340345133383685	2022-03-03 12:06:09 CET	2022-03-03	12:06:09	+0100	511658208	hr_team_group	HR Team		🗣️📢 L'ACTU #TEAMNEWS   ▶️ NFT, metaverse, réalité augmentée : à la Fashion Week de Londres la mode s'interroge sur son avenir numérique 👗👠   https://t.co/V6EhnkYRJI   #IT #innovation #actualités #FashionWeek #NFT #Metaverse  https://t.co/FmOZD71M6k	fr	[]	['https://bit.ly/3IxyCUb']	['https://pbs.twimg.com/media/FM6SlIHXMAAqebE.jpg']	0	0	8	['teamnews', 'it', 'innovation', 'actualités', 'fashionweek', 'nft', 'metaverse']	[]	https://twitter.com/HR_Team_Group/status/1499340345133383685	False		1	https://pbs.twimg.com/media/FM6SlIHXMAAqebE.jpg							[]				
1499327473619718144	1499327473619718144	2022-03-03 11:15:00 CET	2022-03-03	11:15:00	+0100	113950852	victoriamay_	Victoria May		So so excited to see this news #MVFW in Boson Portal   How beautiful is this @8SIANNFT X @BosonProtocol partnership video 🔥🔥 What a joy it is to be a part of this project 🥰	en	[{'screen_name': '8siannft', 'name': '8sian', 'id': '1436257156165029892'}, {'screen_name': 'bosonprotocol', 'name': 'boson protocol', 'id': '1193497953933152256'}]	[]	[]	0	0	5	['mvfw']	[]	https://twitter.com/VictoriaMay_/status/1499327473619718144	False	https://twitter.com/BosonProtocol/status/1499308913161818114	0								[]				
1499326457591779328	1499326457591779328	2022-03-03 11:10:58 CET	2022-03-03	11:10:58	+0100	2886199430	queenacesz	昆林 QueenAcΞ		Decentraland Is Hosting The First Metaverse Fashion Week In  March .  https://t.co/cxrFzS2etk  #MVFW #8SIAN	en	[]	['https://www.augustman.com/my/style/fashion/decentraland-first-metaverse-fashion-week/']	[]	0	0	3	['mvfw', '8sian']	[]	https://twitter.com/queenacesz/status/1499326457591779328	False		0								[]				
1499325672279666690	1499325672279666690	2022-03-03 11:07:51 CET	2022-03-03	11:07:51	+0100	2886199430	queenacesz	昆林 QueenAcΞ		#New York, #Paris, #Milan, #Decentraland; Global Fashion Goes #Virtual with the World’s Biggest #Metaverse #Fashion Week to Date  https://t.co/InNC8IV6Ss	en	[]	['https://finance.yahoo.com/news/york-paris-milan-decentraland-global-230300025.html']	[]	0	0	0	['new', 'paris', 'milan', 'decentraland', 'virtual', 'metaverse', 'fashion']	[]	https://twitter.com/queenacesz/status/1499325672279666690	False		0								[]				
1499323820259295232	1499323820259295232	2022-03-03 11:00:29 CET	2022-03-03	11:00:29	+0100	1424763223488745477	pixel_develop	Pixel Art and Game Develop		Two new designs. Which one do you prefer? #NFTs #Metaverse #Shoes #FashionWeek #fashion #productdesign  https://t.co/Z1WNOF7sBB	en	[]	[]	['https://pbs.twimg.com/media/FM6rCQ3XIAIyapf.jpg', 'https://pbs.twimg.com/media/FM6rCROWQAA-QZB.jpg']	0	1	2	['nfts', 'metaverse', 'shoes', 'fashionweek', 'fashion', 'productdesign']	[]	https://twitter.com/pixel_develop/status/1499323820259295232	False		1	https://pbs.twimg.com/media/FM6rCQ3XIAIyapf.jpg							[]				
1499322038049116161	1499322038049116161	2022-03-03 10:53:24 CET	2022-03-03	10:53:24	+0100	804885549089574912	artemismoon23	𝔄𝔯𝔱𝔢𝔪𝔦𝔰𝔐𝔬𝔬𝔫.𝔢𝔱𝔥 🌙		I chose this Neon Rave Top as my entry for the #MVFW wearables design competition! Thank you for the opportunity! Good luck everyone, so many great creators out here 🔮🐰❣️🥳⭐️  xoxo  @ParcelNFT  @decentraland  @MetaPartyDCL  https://t.co/1YwUDDsYZq	en	[{'screen_name': 'parcelnft', 'name': 'parcel', 'id': '1409943440578781193'}, {'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}, {'screen_name': 'metapartydcl', 'name': 'metaparty | cyberstrife', 'id': '1408303156144992256'}]	[]	[]	6	5	40	['mvfw']	[]	https://twitter.com/ArtemisMoon23/status/1499322038049116161	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1499321753889214465/pu/img/q5be8w0HRoYU0_XM.jpg							[]				
1499319045522350082	1499315712032407560	2022-03-03 10:41:31 CET	2022-03-03	10:41:31	+0100	1401061376005652480	nclsclsn	nclsclsn		@8sianNFT My 8sian is making history by being part of the first Metaverse Fashion Week 😎 @santo_san_ @QuanlsonLeap @LacombeDorian1 @GirlNFTFunds @thepilaterie	en	[{'screen_name': 'santo_san_', 'name': 'santo-san.tez', 'id': '100603822'}, {'screen_name': 'quanlsonleap', 'name': 'arnaud colson', 'id': '1449129879593750528'}, {'screen_name': 'lacombedorian1', 'name': 'lacombe dorian', 'id': '1091649370318090245'}, {'screen_name': 'girlnftfunds', 'name': 'girljustwannahavefunds 🔮', 'id': '1440605783524208641'}, {'screen_name': 'thepilaterie', 'name': 'thepilaterie.nft 🏳️', 'id': '197016912'}]	[]	[]	0	0	3	[]	[]	https://twitter.com/nclsclsn/status/1499319045522350082	False		0								[{'screen_name': '8sianNFT', 'name': '8SIAN', 'id': '1436257156165029892'}]				
1499316345065857024	1499316345065857024	2022-03-03 10:30:47 CET	2022-03-03	10:30:47	+0100	1389890419715084291	vince_guillemot	Guillemot Vincent		Fashion Week du Futur en vue 🤩👠👗🥽  Une première expérience dans le Métavers via #Decentraland  annoncée pour fin mars 🚀 👇  https://t.co/ToCuKKPqlv   #MBADMB #FashionWeek #Metaverse  #mode #TransfoNum  @ArnaultChatel @VincentMontet	fr	[{'screen_name': 'arnaultchatel', 'name': 'arnault chatel', 'id': '278408122'}, {'screen_name': 'vincentmontet', 'name': 'vincent montet', 'id': '52672572'}]	['https://fr.fashionnetwork.com/news/Une-premiere-metavers-fashion-week-annoncee-pour-fin-mars,1382291.html#.YiCJ4BdWMpE.twitter']	[]	0	0	1	['decentraland', 'mbadmb', 'fashionweek', 'metaverse', 'mode', 'transfonum']	[]	https://twitter.com/Vince_guillemot/status/1499316345065857024	False		0								[]				
1499312734365618180	1499312734365618180	2022-03-03 10:16:26 CET	2022-03-03	10:16:26	+0100	1401300329782677504	2erohour	v average guy 🤓		I’m big on projects that promote mental health and have stumbled across another great one. @mortiverse promote FUD-free living, stoic philosophy, founders are incredibly active in the community and have a collection size of just 250. Not to mention Metaverse Fashion Week… 👻  https://t.co/YXjJRh8PbI	en	[{'screen_name': 'mortiverse', 'name': 'mortiverse', 'id': '1443599054362054657'}]	[]	['https://pbs.twimg.com/media/FM6gs8sagAQunbc.jpg']	3	4	11	[]	[]	https://twitter.com/2erohour/status/1499312734365618180	False		1	https://pbs.twimg.com/media/FM6gs8sagAQunbc.jpg							[]				
1499310319256100866	1499308913161818114	2022-03-03 10:06:50 CET	2022-03-03	10:06:50	+0100	1193497953933152256	bosonprotocol	Boson Protocol		On participating in #MVFW, the @8sianNft team say they are “delighted to be able to offer the NFT space and community at large 8SIAN apparel in both its digital and physical forms!”  🤩  https://t.co/uC26YsHT3N  https://t.co/Ooy2GlNkvI	en	[{'screen_name': '8siannft', 'name': '8sian', 'id': '1436257156165029892'}]	['https://www.bosonportal.io/', 'https://medium.com/bosonprotocol/finding-your-metaverse-style-8e92f32f99c']	[]	0	5	35	['mvfw']	[]	https://twitter.com/BosonProtocol/status/1499310319256100866	False		0								[]				
1499308913161818114	1499308913161818114	2022-03-03 10:01:15 CET	2022-03-03	10:01:15	+0100	1193497953933152256	bosonprotocol	Boson Protocol		We’re thrilled to announce @BosonProtocol X @8sianNFT will be collaborating for Metaverse Fashion Week to sell physical items as NFTs in Boson Portal ✨  https://t.co/nriXsS5yoN	en	[{'screen_name': 'bosonprotocol', 'name': 'boson protocol', 'id': '1193497953933152256'}, {'screen_name': '8siannft', 'name': '8sian', 'id': '1436257156165029892'}]	[]	[]	14	71	235	[]	[]	https://twitter.com/BosonProtocol/status/1499308913161818114	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1499305741848616962/pu/img/iMOGvbzBA3djfPyS.jpg							[]				
1499307224891633665	1499307224891633665	2022-03-03 09:54:32 CET	2022-03-03	09:54:32	+0100	1434141043285544967	eduardmsmr	Eduardmsmr.eth		#tfdclfw metaverse fashion week is coming with @decentraland and @the_fab_ric_ant 💎  Moving forward...  https://t.co/Tve9zqGyZu	en	[{'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}, {'screen_name': 'the_fab_ric_ant', 'name': 'the fabricant', 'id': '1520043900127297538'}]	[]	[]	0	1	8	['tfdclfw']	[]	https://twitter.com/eduardmsmr/status/1499307224891633665	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1499306873161494528/pu/img/z9eMHMvN7avaAyfp.jpg							[]				
1499297974316326915	1499297974316326915	2022-03-03 09:17:47 CET	2022-03-03	09:17:47	+0100	1446712082766962695	lf3digital	LF3 🦜		Here's my submission for the @ParcelNFT &amp; @MetaPartyDCL  wearable contest in @decentraland  : the JetPack V2 with Baby Meteorit as reactor.   No need fuel anymore, you can fly 24/24 !  #MVFW  https://t.co/J3tl0U2OOu	en	[{'screen_name': 'parcelnft', 'name': 'parcel', 'id': '1409943440578781193'}, {'screen_name': 'metapartydcl', 'name': 'metaparty | cyberstrife', 'id': '1408303156144992256'}, {'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}]	[]	['https://pbs.twimg.com/media/FM6SGVjXwAI6rLj.jpg', 'https://pbs.twimg.com/media/FM6SGVjX0AoaLRT.jpg', 'https://pbs.twimg.com/media/FM6S4O3WYAgH3Ce.jpg']	0	1	8	['mvfw']	[]	https://twitter.com/LF3digital/status/1499297974316326915	False		1	https://pbs.twimg.com/media/FM6SGVjXwAI6rLj.jpg							[]				
1499296257642315777	1499296257642315777	2022-03-03 09:10:58 CET	2022-03-03	09:10:58	+0100	67591615	nat_bad	Nathalie Badreau		#Metaverse #FashionWeek  : The virtual show anyone can attend 👉The inaugural online only fashion show will see a week of virtual runways, digital collections up for purchase and even online after parties.  https://t.co/ZgU0dxusBv  https://t.co/klLwuDC391	en	[]	['https://bit.ly/3sBqSLe']	['https://pbs.twimg.com/media/FM6R51AXIAM4Tp3.jpg']	0	0	1	['metaverse', 'fashionweek']	[]	https://twitter.com/Nat_Bad/status/1499296257642315777	False		1	https://pbs.twimg.com/media/FM6R51AXIAM4Tp3.jpg							[]				
1499293508246646784	1499293508246646784	2022-03-03 09:00:02 CET	2022-03-03	09:00:02	+0100	1422067925381312516	brytehall	Brytehall		GM☀️ Who's attending the @decentraland Fashion Week? #metaverse #FashionWeek	en	[{'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}]	[]	[]	0	0	4	['metaverse', 'fashionweek']	[]	https://twitter.com/Brytehall/status/1499293508246646784	False		0								[]				
1499290982122094594	1499290982122094594	2022-03-03 08:50:00 CET	2022-03-03	08:50:00	+0100	1310479614750461953	fassnachtmartin	Martin Fassnacht		#Luxury brands walk on 1st #FashionWeek in #metaverse // @decentraland hosts dynamic pendant of #fashion event // Digital &amp; physical 'haute couture' shoppable w/ #NFTs // #Premium labels explore new markets &amp; establish reach // Maintain desirability! #MVFW  https://t.co/ePwM9QM5BQ	en	[{'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}]	['https://www.internetworld.de/digitaler-handel/virtual-reality/marken-praesentieren-virtuellen-fashion-week-im-metaverse-2744929.html']	[]	1	2	14	['luxury', 'fashionweek', 'metaverse', 'fashion', 'nfts', 'premium', 'mvfw']	[]	https://twitter.com/FassnachtMartin/status/1499290982122094594	False		0								[]				
1499289153300844545	1499289153300844545	2022-03-03 08:42:44 CET	2022-03-03	08:42:44	+0100	1422217089696387072	cryptos_e11	E11even Investments		👾Decentraland (MANA) ya está listo para acoger la primera Metaverse Fashion Week en su plataforma, el mayor desfile de moda virtual del mundo👾 #metaverso #NFTs #NFTCollection	es	[]	[]	[]	1	2	11	['metaverso', 'nfts', 'nftcollection']	[]	https://twitter.com/cryptos_e11/status/1499289153300844545	False		0								[]				
1499277088267939841	1499277088267939841	2022-03-03 07:54:47 CET	2022-03-03	07:54:47	+0100	35792246	ifmparis	IfmParis		"""To showcase the co-created digital accessories, part of the IFM fashion show, @Stage11Live (...) developed four fantastical environments in #UnrealEngine5"" #metaverse #metavers #digitalfashion #PFW #ParisFashionWeek #fashionweek #videogame #VR"	en	[{'screen_name': 'stage11live', 'name': 'stage11', 'id': '1348630356346478593'}]	[]	[]	1	1	7	['unrealengine5', 'metaverse', 'metavers', 'digitalfashion', 'pfw', 'parisfashionweek', 'fashionweek', 'videogame', 'vr']	[]	https://twitter.com/IfmParis/status/1499277088267939841	False	https://twitter.com/Maddyness_UK/status/1498976064521056256	0								[]				
1499272623120961536	1499272623120961536	2022-03-03 07:37:03 CET	2022-03-03	07:37:03	+0100	1255881009746161664	charotardaily	Charotar Daily		D&amp;G, Etro, Tommy Hilfiger Join Metaverse Fashion Week Line-Up  https://t.co/drvHB0HSWb	en	[]	['https://charotardaily.com/dg-etro-tommy-hilfiger-join-metaverse-fashion-week-line-up/']	[]	0	0	0	[]	[]	https://twitter.com/charotardaily/status/1499272623120961536	False		0								[]				
1499272599494623234	1499272599494623234	2022-03-03 07:36:57 CET	2022-03-03	07:36:57	+0100	1494124472169013248	nft_artispot	NFT ArtistSpotlight		今月3月24日から４日間にわたって Metaverse Fashion Week がいよいよ開催されます。 どんなイベントになるのでしょうか？  https://t.co/aqRBtOVLWu #Metaverse #FashionWeek #art #fashion	ja	[]	['http://shorturl.at/jwCL3']	[]	0	1	3	['metaverse', 'fashionweek', 'art', 'fashion']	[]	https://twitter.com/NFT_ArtiSpot/status/1499272599494623234	False		0								[]				
1499233714030530561	1499233714030530561	2022-03-03 05:02:26 CET	2022-03-03	05:02:26	+0100	8425592	soundjunkie	soundjunkie.eth		gm! @decentraland Metaverse Fashion Week is coming up. I hope this sexy Ether Poderis Pants I co-created gets to join the meta-runway.   This is a 1/1! Season 1 @the_fab_ric_ant 🔥   #tfdclfw #digitalfashion  https://t.co/keAvD2GMBa	en	[{'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}, {'screen_name': 'the_fab_ric_ant', 'name': 'the fabricant', 'id': '1520043900127297538'}]	[]	[]	0	2	7	['tfdclfw', 'digitalfashion']	[]	https://twitter.com/soundjunkie/status/1499233714030530561	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1499232469735800838/pu/img/JwJPH_5rLK8_8O7s.jpg							[]				
1499215795867500544	1499215795867500544	2022-03-03 03:51:14 CET	2022-03-03	03:51:14	+0100	1482276157638729729	dinar_afro	lyo.eth		@DCLjasonx what’s good senpai ? do you happen to know who owns #MVFW on @decentraland ?	en	[{'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}]	[]	[]	2	0	0	['mvfw']	[]	https://twitter.com/dinar_afro/status/1499215795867500544	False		0								[]				
1499189921008918528	1499189921008918528	2022-03-03 02:08:25 CET	2022-03-03	02:08:25	+0100	38766982	pedroguez__	PEDRO GUEZ		Thank you all for sharing your amazing Fashion #NFTs co-created on @the_fab_ric_ant Studio Season 01. Will share soon!  Tss… Did you know your digital garment might be part of #MVFW on #Decentraland? Join The Fabricant’s Discord for more info:  https://t.co/iHeXWZVSOd	en	[{'screen_name': 'the_fab_ric_ant', 'name': 'the fabricant', 'id': '1520043900127297538'}]	['https://discord.com/invite/5T7gNvuHs3']	[]	1	3	11	['nfts', 'mvfw', 'decentraland']	[]	https://twitter.com/pedroguez__/status/1499189921008918528	False		0								[]				
1499176492340764677	1499176492340764677	2022-03-03 01:15:03 CET	2022-03-03	01:15:03	+0100	1482779615202529287	dclbullishgang	Bullish Gang		@decentraland @ParcelNFT @MetaPartyDCL MVFW Wearables Design Competition  https://t.co/ogKZpukptd	en	[{'screen_name': 'parcelnft', 'name': 'parcel', 'id': '1409943440578781193'}, {'screen_name': 'metapartydcl', 'name': 'metaparty | cyberstrife', 'id': '1408303156144992256'}]	[]	['https://pbs.twimg.com/media/FM4lBykX0AMmWNP.jpg', 'https://pbs.twimg.com/media/FM4lByjXMAIhEe-.jpg']	0	0	4	[]	[]	https://twitter.com/DCLBullishgang/status/1499176492340764677	False		1	https://pbs.twimg.com/media/FM4lBykX0AMmWNP.jpg							[]				
1499171284613316611	1499171284613316611	2022-03-03 00:54:22 CET	2022-03-03	00:54:22	+0100	1482276157638729729	dinar_afro	lyo.eth		mvfw.eth #MVFW #MetaverseFashionWeek  #ENS  https://t.co/lXnBmA4iX1	fi	[]	[]	['https://pbs.twimg.com/media/FM4gVc3XwAELnEp.jpg', 'https://pbs.twimg.com/media/FM4gVc3XMAMjh2S.jpg', 'https://pbs.twimg.com/media/FM4gVc7XoAAZMvf.jpg']	0	1	2	['mvfw', 'metaversefashionweek', 'ens']	[]	https://twitter.com/dinar_afro/status/1499171284613316611	False		1	https://pbs.twimg.com/media/FM4gVc3XwAELnEp.jpg							[]				
1499152885514391559	1499152885514391559	2022-03-02 23:41:15 CET	2022-03-02	23:41:15	+0100	1374366653480337408	appreciate__app	appreciate		the appreciate team had the privilege to check out @nssmag metaverse at #wsm_milan #tech #nft #Metaverse #FashionWeek  https://t.co/tzE6RFEWdN	en	[{'screen_name': 'nssmag', 'name': 'nss magazine', 'id': '94404302'}]	[]	['https://pbs.twimg.com/media/FM4Pl8EXsAEsX9I.jpg', 'https://pbs.twimg.com/media/FM4Pl74XsAUplgl.jpg', 'https://pbs.twimg.com/media/FM4Pl89XwAERDPg.jpg']	0	0	2	['wsm_milan', 'tech', 'nft', 'metaverse', 'fashionweek']	[]	https://twitter.com/appreciate__app/status/1499152885514391559	False		1	https://pbs.twimg.com/media/FM4Pl8EXsAEsX9I.jpg							[]				
1499142056312127491	1499142056312127491	2022-03-02 22:58:13 CET	2022-03-02	22:58:13	+0100	1470179820403245056	goldguydcl	TheGoldGuy.eth 🪙		MVFW Wearables Design Competition @ParcelNFT, @decentraland, and @MetaPartyDCL  https://t.co/H5TNuinOBW	en	[{'screen_name': 'parcelnft', 'name': 'parcel', 'id': '1409943440578781193'}, {'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}, {'screen_name': 'metapartydcl', 'name': 'metaparty | cyberstrife', 'id': '1408303156144992256'}]	[]	['https://pbs.twimg.com/media/FM4E5ghVkAM_oax.jpg']	1	0	20	[]	[]	https://twitter.com/GoldGuyDCL/status/1499142056312127491	False		1	https://pbs.twimg.com/media/FM4E5ghVkAM_oax.jpg							[]				
1499134967497969665	1499134959776239616	2022-03-02 22:30:03 CET	2022-03-02	22:30:03	+0100	1199561972112674816	canadasmallcap	Canada Small Cap Stocks		important day for $COIN , continuing to establish themselves as major landlords of Metaverse    Keep an eye out for when $COIN.N hosts the Metaverse ’s first ever fashion week later this month. March 24-27	en	[]	[]	[]	0	0	2	[]	['coin', 'coin.n']	https://twitter.com/Canadasmallcap/status/1499134967497969665	False		0								[]				
1499133366687322112	1499133366687322112	2022-03-02 22:23:41 CET	2022-03-02	22:23:41	+0100	838591100658962432	_nevrose_	NÉVROSÉ		Here is my submission to the @ParcelNFT wearable contest! | névrosé - diamond glasses | @decentraland @MetaPartyDCL .  Thanks for doing this guys! 💎👓🤞 #Creator #Decentraland #DCL #FashionWeek #MVFW  https://t.co/Xr4D9jkWSt	en	[{'screen_name': 'parcelnft', 'name': 'parcel', 'id': '1409943440578781193'}, {'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}, {'screen_name': 'metapartydcl', 'name': 'metaparty | cyberstrife', 'id': '1408303156144992256'}]	[]	['https://pbs.twimg.com/media/FM39R71VUAAaEj-.jpg', 'https://pbs.twimg.com/media/FM39TiNVQAQYcpr.jpg', 'https://pbs.twimg.com/media/FM39bDgVkAAfcp7.jpg']	0	2	7	['creator', 'decentraland', 'dcl', 'fashionweek', 'mvfw']	[]	https://twitter.com/_nevrose_/status/1499133366687322112	False		1	https://pbs.twimg.com/media/FM39R71VUAAaEj-.jpg							[]				
1499128902857412611	1499128902857412611	2022-03-02 22:05:57 CET	2022-03-02	22:05:57	+0100	1310844525846429696	parzival_kazuto	ParzivalKazuto.dcl.eth		Alright everyone I'm submitting my latest @KAZUTOkickz for the Community Fashion Show during #MVFW in @decentraland !!  Like and RT this to show your support!! would love to see our shoes on the run way paired with the drippiest of the drip 💎   @ParcelNFT @MetaPartyDCL  https://t.co/JLgN3SdlEU	en	[{'screen_name': 'kazutokickz', 'name': 'kazuto', 'id': '1487719772703891461'}, {'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}, {'screen_name': 'parcelnft', 'name': 'parcel', 'id': '1409943440578781193'}, {'screen_name': 'metapartydcl', 'name': 'metaparty | cyberstrife', 'id': '1408303156144992256'}]	[]	['https://pbs.twimg.com/media/FM34yd3XEAEj3P2.jpg', 'https://pbs.twimg.com/media/FM34yduXwAoFDGc.jpg', 'https://pbs.twimg.com/media/FM34ydxXwAcMYgU.jpg']	6	11	32	['mvfw']	[]	https://twitter.com/Parzival_Kazuto/status/1499128902857412611	False		1	https://pbs.twimg.com/media/FM34yd3XEAEj3P2.jpg							[]				
1499127408481509379	1499127408481509379	2022-03-02 22:00:01 CET	2022-03-02	22:00:01	+0100	15249171	tubefilter	Tubefilter		The @cryptofashionwk and Metaverse Fashion Week are both coming this March.  https://t.co/2HmhwGVC7w	en	[{'screen_name': 'cryptofashionwk', 'name': 'crypto fashion week', 'id': '1415825834003161088'}]	['https://tbfltr.co/Web3FashionWars']	[]	0	0	2	[]	[]	https://twitter.com/tubefilter/status/1499127408481509379	False		0								[]				
1499120198326104071	1499101733519298561	2022-03-02 21:31:22 CET	2022-03-02	21:31:22	+0100	1482276157638729729	dinar_afro	lyo.eth		@EnsSales capitolmusic.eth - @capitolmusic  guopei.eth - @guopeiofficial  monnier.eth - @Monnier_Freres  mvfw.eth - #MVFW	fi	[{'screen_name': 'capitolmusic', 'name': 'capitol music', 'id': '50517206'}, {'screen_name': 'guopeiofficial', 'name': 'guo pei', 'id': '3253452824'}, {'screen_name': 'monnier_freres', 'name': 'monnier frères', 'id': '325084362'}]	[]	[]	0	0	1	['mvfw']	[]	https://twitter.com/dinar_afro/status/1499120198326104071	False		0								[{'screen_name': 'EnsSales', 'name': 'ENS Sales Bot', 'id': '1416041604566110212'}]				
1499116782531059719	1499116782531059719	2022-03-02 21:17:47 CET	2022-03-02	21:17:47	+0100	1409943440578781193	parcelnft	Parcel		Win @decentraland LAND 🏡, 100 MANA 🤑, and watch your wearables walk the catwalk at #MVFW! Submit your wearables by Friday March 4th. Competition details 👉  https://t.co/qCS0hz8VQH	en	[{'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}]	['https://bit.ly/ParcelDCL']	[]	0	1	11	['mvfw']	[]	https://twitter.com/ParcelNFT/status/1499116782531059719	False		0								[]				
1499110016267214849	1498975566090878981	2022-03-02 20:50:54 CET	2022-03-02	20:50:54	+0100	1205226803805270016	dcaveofficial	D-CAVE OFFICIAL		@Universelle_io @decentraland @FabeeoBreen this is what we like to see 🪩🪩🪩  see you at #MVFW!	en	[]	[]	[]	0	1	2	['mvfw']	[]	https://twitter.com/dcaveofficial/status/1499110016267214849	False		0								[{'screen_name': 'Universelle_io', 'name': 'Universelle ✨', 'id': '1392859447102410761'}, {'screen_name': 'decentraland', 'name': 'Decentraland', 'id': '3291830170'}, {'screen_name': 'FabeeoBreen', 'name': 'fabeeobreen.eth', 'id': '1363534316765147140'}]				
1499107647903219713	1499107631620894734	2022-03-02 20:41:29 CET	2022-03-02	20:41:29	+0100	14114324	itskac	Kelly Ann Collins		You can join the celebration and enter for a chance to win a #Decentraland LAND by submitting your best #wearable.   Top 10 submissions take home 100 $MANA and strut their stuff on the Community Precinct catwalk on final day of the #MVFW festival!   https://t.co/VY9dFosRQW   3/3  https://t.co/6e5vjr8JZi	en	[]	['https://parcelnft.notion.site/MVFW-Wearables-Design-Competition-92c985f440e84aa38e51cc29140d94fd']	['https://pbs.twimg.com/tweet_video_thumb/FM3mdSPXIAM-FNV.jpg']	1	0	6	['decentraland', 'wearable', 'mvfw']	['mana']	https://twitter.com/itskac/status/1499107647903219713	False		1	https://pbs.twimg.com/tweet_video_thumb/FM3mdSPXIAM-FNV.jpg							[]				
1499107639762079744	1499107631620894734	2022-03-02 20:41:28 CET	2022-03-02	20:41:28	+0100	14114324	itskac	Kelly Ann Collins		To celebrate the amazing work of @Decentraland’s creator community, @ParcelNFT partnered with @MetaPartyDCL to showcase top independent wearable designers at #Metaverse #FashionWeek.    https://t.co/VY9dFosRQW #MVFW   2/3  https://t.co/7Eck4RBIBj	en	[{'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}, {'screen_name': 'parcelnft', 'name': 'parcel', 'id': '1409943440578781193'}, {'screen_name': 'metapartydcl', 'name': 'metaparty | cyberstrife', 'id': '1408303156144992256'}]	['https://parcelnft.notion.site/MVFW-Wearables-Design-Competition-92c985f440e84aa38e51cc29140d94fd']	['https://pbs.twimg.com/tweet_video_thumb/FM3mc0YX0AECV3p.jpg']	1	0	4	['metaverse', 'fashionweek', 'mvfw']	[]	https://twitter.com/itskac/status/1499107639762079744	False		1	https://pbs.twimg.com/tweet_video_thumb/FM3mc0YX0AECV3p.jpg							[]				
1499107631620894734	1499107631620894734	2022-03-02 20:41:26 CET	2022-03-02	20:41:26	+0100	14114324	itskac	Kelly Ann Collins		Who is the best #wearables creator you know?   Drop their handle below and let them know about this amazing #MVFW competition!   ⤵️  https://t.co/VY9dFosRQW   1/3  https://t.co/haMNHYowUk	en	[]	['https://parcelnft.notion.site/MVFW-Wearables-Design-Competition-92c985f440e84aa38e51cc29140d94fd']	['https://pbs.twimg.com/media/FM3llMPXEAwdnwE.png']	10	22	284	['wearables', 'mvfw']	[]	https://twitter.com/itskac/status/1499107631620894734	False		1	https://pbs.twimg.com/media/FM3llMPXEAwdnwE.png							[]				
